2022-10-30 22:15:51,516 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,544 KB | PagedMem: 94,044 KB | NonPagedMem: 80 KB | ThrdCnt: 55 | HndlCnt: 1114 
2022-10-30 22:17:51,525 [30] INFO  - MONITOR  ResourceStatus: | CPU: 19% | WrkSetMem: 73,564 KB | PagedMem: 94,044 KB | NonPagedMem: 80 KB | ThrdCnt: 55 | HndlCnt: 1134 
2022-10-30 22:19:51,546 [30] INFO  - MONITOR  ResourceStatus: | CPU: 9% | WrkSetMem: 73,520 KB | PagedMem: 93,852 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1133 
2022-10-30 22:21:51,564 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,524 KB | PagedMem: 93,852 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1108 
2022-10-30 22:23:51,572 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,528 KB | PagedMem: 93,852 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1133 
2022-10-30 22:25:51,587 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,084 KB | PagedMem: 93,412 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1072 
2022-10-30 22:27:51,592 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,068 KB | PagedMem: 93,372 KB | NonPagedMem: 79 KB | ThrdCnt: 50 | HndlCnt: 1096 
2022-10-30 22:29:51,597 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,132 KB | PagedMem: 93,476 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1103 
2022-10-30 22:31:51,611 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,164 KB | PagedMem: 93,540 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1113 
2022-10-30 22:33:51,627 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,180 KB | PagedMem: 93,508 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1119 
2022-10-30 22:35:51,639 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,188 KB | PagedMem: 93,572 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1082 
2022-10-30 22:37:51,647 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,188 KB | PagedMem: 93,572 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1102 
2022-10-30 22:39:51,665 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,308 KB | PagedMem: 93,652 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1104 
2022-10-30 22:41:51,684 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,388 KB | PagedMem: 93,716 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1099 
2022-10-30 22:43:51,703 [30] INFO  - MONITOR  ResourceStatus: | CPU: 22% | WrkSetMem: 73,416 KB | PagedMem: 93,740 KB | NonPagedMem: 80 KB | ThrdCnt: 50 | HndlCnt: 1123 
2022-10-30 22:45:51,719 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,432 KB | PagedMem: 93,740 KB | NonPagedMem: 80 KB | ThrdCnt: 50 | HndlCnt: 1083 
2022-10-30 22:47:51,734 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,452 KB | PagedMem: 93,780 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1114 
2022-10-30 22:49:51,760 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,568 KB | PagedMem: 93,908 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1107 
2022-10-30 22:51:51,768 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,556 KB | PagedMem: 93,868 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1076 
2022-10-30 22:53:51,773 [30] INFO  - MONITOR  ResourceStatus: | CPU: 16% | WrkSetMem: 73,576 KB | PagedMem: 93,908 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1102 
2022-10-30 22:55:51,781 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 73,572 KB | PagedMem: 93,908 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1067 
2022-10-30 22:57:51,793 [30] INFO  - MONITOR  ResourceStatus: | CPU: 17% | WrkSetMem: 73,564 KB | PagedMem: 93,868 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1096 
2022-10-30 22:59:51,807 [30] INFO  - MONITOR  ResourceStatus: | CPU: 21% | WrkSetMem: 73,600 KB | PagedMem: 93,956 KB | NonPagedMem: 79 KB | ThrdCnt: 52 | HndlCnt: 1129 
2022-10-30 23:01:51,812 [30] INFO  - MONITOR  ResourceStatus: | CPU: 20% | WrkSetMem: 73,164 KB | PagedMem: 93,476 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1089 
2022-10-30 23:03:51,825 [30] INFO  - MONITOR  ResourceStatus: | CPU: 20% | WrkSetMem: 73,168 KB | PagedMem: 93,476 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1109 
2022-10-30 23:05:51,842 [30] INFO  - MONITOR  ResourceStatus: | CPU: 20% | WrkSetMem: 73,164 KB | PagedMem: 93,476 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1095 
2022-10-30 23:07:51,859 [30] INFO  - MONITOR  ResourceStatus: | CPU: 22% | WrkSetMem: 73,388 KB | PagedMem: 93,732 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1095 
2022-10-30 23:09:51,873 [30] INFO  - MONITOR  ResourceStatus: | CPU: 26% | WrkSetMem: 73,420 KB | PagedMem: 93,692 KB | NonPagedMem: 79 KB | ThrdCnt: 50 | HndlCnt: 1108 
2022-10-30 23:11:51,888 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 73,444 KB | PagedMem: 93,796 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1104 
2022-10-30 23:13:51,901 [30] INFO  - MONITOR  ResourceStatus: | CPU: 24% | WrkSetMem: 73,628 KB | PagedMem: 93,972 KB | NonPagedMem: 79 KB | ThrdCnt: 52 | HndlCnt: 1101 
2022-10-30 23:15:51,916 [30] INFO  - MONITOR  ResourceStatus: | CPU: 22% | WrkSetMem: 73,640 KB | PagedMem: 93,988 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1068 
2022-10-30 23:17:51,928 [30] INFO  - MONITOR  ResourceStatus: | CPU: 22% | WrkSetMem: 73,648 KB | PagedMem: 94,036 KB | NonPagedMem: 79 KB | ThrdCnt: 52 | HndlCnt: 1094 
2022-10-30 23:19:51,954 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 73,644 KB | PagedMem: 93,992 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1118 
2022-10-30 23:21:51,970 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 73,652 KB | PagedMem: 94,036 KB | NonPagedMem: 78 KB | ThrdCnt: 52 | HndlCnt: 1093 
2022-10-30 23:23:51,983 [30] INFO  - MONITOR  ResourceStatus: | CPU: 22% | WrkSetMem: 73,612 KB | PagedMem: 93,952 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1112 
2022-10-30 23:25:51,998 [30] INFO  - MONITOR  ResourceStatus: | CPU: 24% | WrkSetMem: 73,668 KB | PagedMem: 94,032 KB | NonPagedMem: 78 KB | ThrdCnt: 52 | HndlCnt: 1093 
2022-10-30 23:27:52,010 [30] INFO  - MONITOR  ResourceStatus: | CPU: 22% | WrkSetMem: 73,112 KB | PagedMem: 93,420 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1066 
2022-10-30 23:29:52,023 [30] INFO  - MONITOR  ResourceStatus: | CPU: 22% | WrkSetMem: 73,076 KB | PagedMem: 93,380 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1065 
2022-10-30 23:31:52,038 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 73,076 KB | PagedMem: 93,420 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1091 
2022-10-30 23:33:52,055 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 73,036 KB | PagedMem: 93,444 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1115 
2022-10-30 23:35:52,068 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 73,076 KB | PagedMem: 93,496 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1123 
2022-10-30 23:37:52,082 [30] INFO  - MONITOR  ResourceStatus: | CPU: 22% | WrkSetMem: 73,088 KB | PagedMem: 93,540 KB | NonPagedMem: 80 KB | ThrdCnt: 52 | HndlCnt: 1135 
2022-10-30 23:39:52,097 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 73,292 KB | PagedMem: 93,736 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1136 
2022-10-30 23:41:52,112 [30] INFO  - MONITOR  ResourceStatus: | CPU: 21% | WrkSetMem: 73,292 KB | PagedMem: 93,696 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1140 
2022-10-30 23:43:52,126 [30] INFO  - MONITOR  ResourceStatus: | CPU: 38% | WrkSetMem: 73,400 KB | PagedMem: 93,864 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1136 
2022-10-30 23:45:52,140 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 73,384 KB | PagedMem: 93,864 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1112 
2022-10-30 23:47:52,153 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 73,364 KB | PagedMem: 93,864 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1147 
2022-10-30 23:49:52,180 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 73,300 KB | PagedMem: 93,928 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1102 
2022-10-30 23:51:52,196 [30] INFO  - MONITOR  ResourceStatus: | CPU: 22% | WrkSetMem: 73,236 KB | PagedMem: 93,928 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1132 
2022-10-30 23:53:52,209 [30] INFO  - MONITOR  ResourceStatus: | CPU: 21% | WrkSetMem: 73,160 KB | PagedMem: 93,928 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1164 
2022-10-30 23:55:52,222 [30] INFO  - MONITOR  ResourceStatus: | CPU: 24% | WrkSetMem: 72,740 KB | PagedMem: 93,528 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1092 
2022-10-30 23:57:52,238 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 72,552 KB | PagedMem: 93,524 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1088 
2022-10-30 23:59:52,255 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 72,364 KB | PagedMem: 93,568 KB | NonPagedMem: 78 KB | ThrdCnt: 52 | HndlCnt: 1113 
